DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2022-11-22 07:00:00,-28.456899,-48.972999,92.33000000000001,94.23,7,0.17373043163350002,STABILIZING,20000.0,15.0,1.9000000000000057,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-22 07:15:00,-28.456899,-48.972999,92.33000000000001,90.43,7,0.17373043163350002,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-22 07:30:00,-28.456899,-48.972999,92.33000000000001,90.43,7,0.17373043163350002,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-22 07:45:00,-28.456899,-48.972999,91.695,92.96,7,0.17253559979025,STABILIZING,20000.0,15.0,-0.6350000000000193,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-22 08:00:00,-28.456899,-48.972999,91.695,92.96,8,0.17253559979025,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-22 08:15:00,-28.456899,-48.972999,92.96,95.49,8,0.17491585535199997,STABILIZING,20000.0,15.0,1.2650000000000006,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-22 08:30:00,-28.456899,-48.972999,94.225,96.76,8,0.17729611091374997,STABILIZING,20000.0,15.0,1.2650000000000006,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-22 08:45:00,-28.456899,-48.972999,96.125,106.12,8,0.18087119831874998,STABILIZING,20000.0,15.0,1.9000000000000057,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-22 09:00:00,-28.456899,-48.972999,96.125,94.23,9,0.18087119831874998,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-22 09:15:00,-28.456899,-48.972999,96.76,96.76,9,0.18206603016200001,STABILIZING,20000.0,15.0,0.6350000000000051,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-22 09:30:00,-28.456899,-48.972999,96.76,96.76,9,0.18206603016200001,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-22 09:45:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-22 10:00:00,-28.456899,-48.972999,,94.23,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-22 10:15:00,-28.456899,-48.972999,,91.7,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-22 10:30:00,-28.456899,-48.972999,,90.43,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-22 10:45:00,-28.456899,-48.972999,91.065,86.89,10,0.17135017607175,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-22 11:00:00,-28.456899,-48.972999,90.43,90.43,11,0.1701553442285,STABILIZING,20000.0,15.0,-0.6349999999999909,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-22 11:15:00,-28.456899,-48.972999,90.43,92.96,11,0.1701553442285,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-22 11:30:00,-28.456899,-48.972999,91.065,91.7,11,0.17135017607175,STABILIZING,20000.0,15.0,0.6349999999999909,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-22 11:45:00,-28.456899,-48.972999,92.33,95.49,11,0.1737304316335,STABILIZING,20000.0,15.0,1.2650000000000006,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-22 12:00:00,-28.456899,-48.972999,92.33,91.7,12,0.1737304316335,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-22 12:15:00,-28.456899,-48.972999,93.595,99.29,12,0.17611068719525,STABILIZING,20000.0,15.0,1.2650000000000006,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-22 12:30:00,-28.456899,-48.972999,94.225,92.96,12,0.17729611091374997,STABILIZING,20000.0,15.0,0.6299999999999955,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-22 12:45:00,-28.456899,-48.972999,93.085,93.21,12,0.17515105847074997,STABILIZING,20000.0,15.0,-1.1400000000000006,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-22 13:00:00,-28.456899,-48.972999,96.25,104.6,13,0.18110640143749998,STABILIZING,20000.0,15.0,3.1650000000000063,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-22 13:15:00,-28.456899,-48.972999,98.905,115.48,13,0.18610211567975,STABILIZING,20000.0,15.0,2.655000000000001,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-22 13:30:00,-28.456899,-48.972999,103.965,103.33,13,0.19562313792674998,STABILIZING,20000.0,15.0,5.060000000000002,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-22 13:45:00,-28.456899,-48.972999,106.245,107.89,13,0.19991324281275002,STABILIZING,20000.0,15.0,2.280000000000001,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-22 14:00:00,-28.456899,-48.972999,105.61,92.96,14,0.1987184109695,STABILIZING,20000.0,15.0,-0.6350000000000051,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-22 14:15:00,-28.456899,-48.972999,98.145,90.43,14,0.18467208071774996,STABILIZING,20000.0,15.0,-7.465000000000003,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-22 14:30:00,-28.456899,-48.972999,92.96,92.96,14,0.17491585535199997,STABILIZING,20000.0,15.0,-5.185000000000002,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-22 14:45:00,-28.456899,-48.972999,91.695,88.15,14,0.17253559979025,STABILIZING,20000.0,15.0,-1.2650000000000006,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-22 15:00:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-22 15:15:00,-28.456899,-48.972999,,91.7,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-22 15:30:00,-28.456899,-48.972999,,89.42,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-22 15:45:00,-28.456899,-48.972999,,90.68,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-22 16:00:00,-28.456899,-48.972999,90.555,90.43,16,0.17039054734725,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-22 16:15:00,-28.456899,-48.972999,90.555,95.49,16,0.17039054734725,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-22 16:30:00,-28.456899,-48.972999,91.19,91.7,16,0.1715853791905,STABILIZING,20000.0,15.0,0.6349999999999909,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-22 16:45:00,-28.456899,-48.972999,93.595,97.77,16,0.17611068719525,STABILIZING,20000.0,15.0,2.405000000000001,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-22 17:00:00,-28.456899,-48.972999,94.225,92.96,17,0.17729611091374997,STABILIZING,20000.0,15.0,0.6299999999999955,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-22 17:15:00,-28.456899,-48.972999,95.365,104.09,17,0.17944116335675,STABILIZING,20000.0,15.0,1.1400000000000006,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-22 17:30:00,-28.456899,-48.972999,99.78999999999999,101.81,17,0.18776735376049997,STABILIZING,20000.0,15.0,4.424999999999997,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-22 17:45:00,-28.456899,-48.972999,99.285,96.76,17,0.18681713316075,STABILIZING,20000.0,15.0,-0.5049999999999955,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-22 18:00:00,-28.456899,-48.972999,99.91499999999999,98.02,18,0.18800255687924997,STABILIZING,20000.0,15.0,0.6299999999999955,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-22 18:15:00,-28.456899,-48.972999,97.39,92.96,18,0.18325145388050001,STABILIZING,20000.0,15.0,-2.5249999999999915,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-22 18:30:00,-28.456899,-48.972999,95.495,94.23,18,0.17968577460025,STABILIZING,20000.0,15.0,-1.894999999999996,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-22 18:45:00,-28.456899,-48.972999,95.495,96.76,18,0.17968577460025,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-22 19:00:00,-28.456899,-48.972999,95.36500000000001,96.5,19,0.17944116335675,STABILIZING,20000.0,15.0,-0.12999999999999545,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-22 19:15:00,-28.456899,-48.972999,95.995,95.49,19,0.18062658707525,STABILIZING,20000.0,15.0,0.6299999999999955,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-22 19:30:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-22 19:45:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-22 20:00:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-22 20:15:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-22 20:30:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-22 20:45:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-22 21:00:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-22 21:15:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-22 21:30:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-22 21:45:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-22 22:00:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-11-22 22:15:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-11-22 22:30:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-11-22 22:45:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-11-22 23:00:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-11-22 23:15:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-11-22 23:30:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-11-22 23:45:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-11-23 00:00:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-11-23 00:15:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-11-23 00:30:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-11-23 00:45:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-11-23 01:00:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-11-23 01:15:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-11-23 01:30:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-11-23 01:45:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-11-23 02:00:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-23 02:15:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-23 02:30:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-23 02:45:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-23 03:00:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-23 03:15:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-23 03:30:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-23 03:45:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-23 04:00:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-23 04:15:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-23 04:30:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-23 04:45:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-23 05:00:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-23 05:15:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-23 05:30:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-23 05:45:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-23 06:00:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-23 06:15:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-23 06:30:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-23 06:45:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-23 07:00:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-23 07:15:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-23 07:30:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-23 07:45:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-23 08:00:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-23 08:15:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-23 08:30:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-23 08:45:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-23 09:00:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-23 09:15:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-23 09:30:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-23 09:45:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-23 10:00:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-23 10:15:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-23 10:30:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-23 10:45:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-23 11:00:00,,,,,11,,STABILIZING,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-23 11:15:00,-28.456899,-48.972999,,29.08,11,,STABILIZING,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-23 11:30:00,-28.456899,-48.972999,,76.77,11,,STABILIZING,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-23 11:45:00,-28.456899,-48.972999,,84.11,11,,STABILIZING,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-23 12:00:00,-28.456899,-48.972999,80.44,87.9,12,0.15135791097799997,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-23 12:15:00,-28.456899,-48.972999,82.21000000000001,80.31,12,0.1546883871395,STABILIZING,20000.0,15.0,1.7700000000000102,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-23 12:30:00,-28.456899,-48.972999,82.21000000000001,72.72,12,0.1546883871395,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-23 12:45:00,-28.456899,-48.972999,78.41499999999999,76.52,12,0.14754762045424996,STABILIZING,20000.0,15.0,-3.795000000000016,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-23 13:00:00,-28.456899,-48.972999,78.41499999999999,87.9,13,0.14754762045424996,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-23 13:15:00,-28.456899,-48.972999,74.62,2.99,13,0.14040685376899997,STABILIZING,20000.0,15.0,-3.7949999999999875,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-23 13:30:00,-28.456899,-48.972999,39.754999999999995,-6.02,13,0.07480399988724999,STABILIZING,20000.0,15.0,-34.86500000000001,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-23 13:45:00,-28.456899,-48.972999,0.3800000000000001,-2.23,13,0.0007150174810000002,STABILIZING,20000.0,15.0,-39.37499999999999,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-23 14:00:00,-28.456899,-48.972999,0.3800000000000001,7.89,14,0.0007150174810000002,STABILIZING,20000.0,15.0,0.0,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-23 14:15:00,-28.456899,-48.972999,-1.595,-0.96,14,-0.00300119179525,STABILIZING,20000.0,15.0,-1.975,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-23 14:30:00,-28.456899,-48.972999,-0.96,-0.96,14,-0.0018063599519999999,STABILIZING,20000.0,15.0,0.635,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-23 14:45:00,-28.456899,-48.972999,3.465,10.42,14,0.00651983045175,STABILIZING,20000.0,15.0,4.425,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-23 15:00:00,-28.456899,-48.972999,4.73,12.95,15,0.008900086013500001,STABILIZING,20000.0,15.0,1.2650000000000006,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-23 15:15:00,-28.456899,-48.972999,9.79,9.16,15,0.0184211082605,STABILIZING,20000.0,15.0,5.059999999999999,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-23 15:30:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-23 15:45:00,-28.456899,-48.972999,,10.42,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-23 16:00:00,-28.456899,-48.972999,,9.16,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-23 16:15:00,-28.456899,-48.972999,,10.42,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-23 16:30:00,-28.456899,-48.972999,10.42,10.42,16,0.019606531979,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-23 16:45:00,-28.456899,-48.972999,9.79,9.16,16,0.0184211082605,STABILIZING,20000.0,15.0,-0.6300000000000008,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-23 17:00:00,-28.456899,-48.972999,10.42,75.09,17,0.019606531979,STABILIZING,20000.0,15.0,0.6300000000000008,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
